oxx._130t3	93	33	0.309677	0.148159	1.3285679374389054
oxx.___130	122	43	0.28801	0.142934	1.1046874716337163
oxx._488s2	171	99	0.415694	0.173617	1.7426563040598133
oxx.__10t9	232	95	0.356747	0.146944	1.243250183418928
oxx._10s10	291	132	0.315256	0.145253	0.8096022791859738
oxx.__80t1	294	74	0.496891	0.13486	2.2894707679443496
oxx.___4t3	130	24	0.407544	0.197153	1.7542642140468236
oxx._10t13	344	154	0.297695	0.140261	0.6124408537199234
oxx.___370	137	21	0.340177	0.142227	1.6896419881821343
oxx.12t110	314	247	0.341227	0.149356	0.6055686203474895
oxx.___498	141	27	0.4527	0.159169	1.8240892283445482
oxx.___525	162	15	0.46913	0.233783	2.6086419753086414
oxx._442s1	127	15	0.555713	0.141667	3.243119610048744
oxx.__30t2	351	22	0.356422	0.196829	1.4878578211911557
oxx._414s2	68	48	0.459117	0.126351	2.43936430955361
oxx.136s31	184	310	0.434464	0.170514	1.7457275198917919
oxx._22s44	215	113	0.2118	0.058848	0.2963558051333314
ox._140s7	175	3	0.436345	0.06781	7.121904761904763
ox.___581	121	21	0.298945	0.17395	1.4039748130657221
ox.____60	98	3	0.202107	0.005466	5.22108843537415
ox._12s70	116	3	0.78091	0.022261	9.534482758620687
ox._134t4	131	4	0.368539	0.257713	4.597964376590331
ox._144s2	174	4	0.621992	0.164573	6.8151340996168575
ox.___451	117	5	0.408187	0.179384	4.0666666666666655
ox.12s106	127	9	0.579087	0.097315	4.1452318460192465
ox.136t15	150	3	0.564444	0.05871	7.724444444444443
ox.____30	306	6	0.486837	0.282478	3.6318082788671044
ox.___588	73	32	0.707974	0.212195	2.7876159964648677
ox._22t60	148	14	0.169475	0.100892	0.6489456489456495
ox.__82t5	140	7	0.337783	0.186309	2.747619047619048
ox.__35t1	281	3	0.414903	0.021971	7.260972716488728
ox._267t1	327	3	0.843398	0.055824	9.85728848114169
ox.12t107	115	6	0.620673	0.08521	5.12057971014493
ox._498s2	101	3	0.540733	0.093718	7.5742574257425765
ox.104s16	74	5	0.564865	0.164377	5.3945945945945954
ox.___658	127	4	0.398846	0.240828	4.330708661417322
ox.581t14	113	10	0.449139	0.238457	2.371681415929204
ox.__86t9	99	10	0.706981	0.226072	4.855892255892254
ox.___414	54	6	0.601811	0.120357	6.01358024691358
ox.___137	183	7	0.575932	0.226175	4.713505074160813
ox.___591	105	3	0.923318	0.041031	9.387301587301588
ox.136s16	154	10	0.804939	0.095608	5.333333333333336
ox.__82s4	134	4	0.452786	0.221175	5.077114427860696
ox._118s1	66	3	0.627894	0.089131	8.303030303030305
ox._139s4	110	4	0.504834	0.213237	5.962121212121211
ox._12s57	124	3	0.784708	0.010829	9.24462365591398
ox._12s84	129	4	0.645119	0.037159	6.550387596899223
ox.136t30	161	5	0.363256	0.175825	3.9142857142857146
ox._490s5	163	5	0.515713	0.128348	5.241717791411041
ox.__82s5	133	4	0.38276	0.194198	4.6115288220551385
ox.____89	89	4	0.248332	0.07196	4.033707865168539
ox._263t5	467	6	0.437183	0.270855	3.83083511777302
ox._22s46	92	3	0.269828	0.049338	6.21376811594203
ox._437t7	145	9	0.392787	0.11317	2.9852490421455946
ox._22s55	135	37	0.443171	0.268124	1.9076076076076072
ox.____51	484	5	0.211927	0.140584	2.3801652892561975
ox.___573	46	4	0.535829	0.282569	6.916666666666667
ox._581t9	114	6	0.419125	0.178406	3.752631578947367
ox.___410	142	3	0.947812	0.013967	9.866197183098592
ox.___442	108	4	0.656645	0.148975	7.157407407407404
ox.____90	350	5	0.206677	0.084004	2.5374285714285736
ox._581s5	73	4	0.852604	0.05373	7.534246575342466
ox.___116	237	5	0.350713	0.286973	3.0054852320675107
ox._655s1	82	3	0.479878	0.040468	8.715447154471546
ox._22s56	116	4	0.198875	0.139844	3.0790229885057467
ox.__43t8	258	9	0.511723	0.165436	3.6961670973298872
ox.___669	58	4	0.438834	0.217138	5.985632183908044
ox.__34t3	89	5	0.462074	0.189524	4.634831460674158
ox.___468	156	5	0.611455	0.079652	5.751282051282051
ox.____75	82	5	0.319375	0.211996	3.2597560975609765
ox.___655	87	4	0.425418	0.064823	6.070881226053638
ox.__78t7	160	4	0.552408	0.285958	5.8291666666666675
ox.___351	180	4	0.347423	0.174127	4.812962962962964
ox._____9	114	6	0.712906	0.34859	5.495321637426901
ox._12s55	115	7	0.797771	0.032931	5.58509316770186
ox.136t24	151	3	0.252944	0.028847	5.6578366445916135
ox.___145	115	3	0.915942	0.017868	10.21159420289855
ox._468s1	153	3	0.713852	0.07302	9.004357298474945
ox.__74t3	411	5	0.465624	0.254669	4.938686131386862
ox._120s1	93	3	0.357479	0.01366	7.075268817204301
ox.___120	96	4	0.331676	0.032065	5.015624999999999
ox._22t55	120	8	0.233888	0.145089	1.8205357142857148
ox.__74s2	393	3	0.640656	0.228652	8.995759117896519
ox.140t11	187	4	0.28783	0.164947	4.089126559714796
ox._____4	146	7	0.272149	0.193232	1.8558382257012407
ox.__43s6	251	6	0.602346	0.182544	5.093492695883135
ox._130t2	88	3	0.484301	0.203634	7.530303030303031
ox.____85	106	6	0.433306	0.218891	3.757861635220125
ox.___200	587	5	0.397555	0.189	4.129642248722312
ox.___294	209	7	0.375058	0.198869	2.982228298017771
ox.___355	212	4	0.275569	0.0318	4.147798742138365
ox._78t10	203	11	0.232256	0.210924	1.1692789968652033
ox.___469	114	3	0.427463	0.043442	7.078947368421054
ox.___113	166	4	0.330578	0.233038	4.170682730923695
ox._22t48	115	14	0.485386	0.237288	3.0913521261347356
ox.__78s9	164	7	0.276277	0.217051	2.366434378629501
ox._____8	217	5	0.531242	0.327682	3.807834101382487
ox.588s27	53	15	0.904286	0.088166	5.03989218328841
ox._553s5	124	3	0.565005	0.116429	8.728494623655914
ox.__35t2	334	4	0.277256	0.13875	3.854291417165673
ox.___136	186	35	0.285799	0.192807	1.142260775277854
ox.__86s7	99	7	0.921741	0.057722	6.487253487253488
ox.12t117	161	115	0.381328	0.170779	1.336562578468857
ox._12s19	111	3	0.906552	0.047474	10.015015015015015
ox.136t27	162	6	0.200985	0.053635	2.3152263374485615
ox.___553	133	9	0.478808	0.16907	3.875522138680035
ox.____41	163	5	0.617967	0.385375	4.44723926380368
ox.__66t4	129	4	0.265521	0.219179	3.906976744186046
ox._429s8	59	3	0.374193	0.029299	7.717514124293783
ox.____71	67	3	0.304406	0.065511	5.08955223880597
ox._186t1	345	3	0.948792	0.020128	9.852173913043478
ox.12s117	165	115	0.381335	0.170849	1.3249973418394474
ox._12s80	115	4	0.694748	0.060397	6.855072463768115
ox.___138	134	5	0.466814	0.209414	4.569402985074627
ox.__51t2	390	4	0.260592	0.164244	3.7764957264957286
ox.____35	408	5	0.2282	0.123388	2.3906862745098034
ox.__24t8	146	6	0.304769	0.161794	2.613242009132422
ox._140s1	171	3	0.679567	0.043849	9.095516569200774
ox.__99t1	133	3	0.51279	0.321896	7.486215538847115
ox.104s13	74	4	0.657658	0.151622	6.707207207207207
ox.136t25	156	12	0.475934	0.211123	3.0963480963480956
ox._140t8	192	5	0.631382	0.088118	5.561458333333333
ox.__75s2	82	3	0.281379	0.0662	5.662601626016259
ox.___706	49	39	0.911218	0.062673	4.565286843482334
ox.__93s5	66	5	0.356367	0.064773	4.221212121212122
ox._104s8	74	3	0.774775	0.130708	9.103603603603602
ox._429s6	58	8	0.919511	0.054507	6.717980295566508
ox._491s4	176	4	0.538486	0.157503	6.268939393939392
ox._341s3	165	3	0.674747	0.032197	8.478787878787882
ox.136s14	146	5	0.784932	0.054468	6.802739726027397
ox._22t56	135	49	0.351793	0.23641	1.3514109347442669
ox.__57t5	265	3	0.254176	0.02834	5.579874213836482
ox.____49	251	3	0.156863	0.004041	4.608233731739707
ox._490t8	181	4	0.307821	0.092635	4.271639042357273
ox._22s30	106	5	0.796159	0.115322	6.749056603773587
ox.___9t3	109	5	0.959273	0.010762	7.743119266055046
ox._22t58	138	10	0.20085	0.122735	1.149275362318841
ox._22t54	89	3	0.254854	0.181037	5.726591760299627
ox.104t18	86	5	0.611628	0.173501	5.60232558139535
ox._491s3	184	3	0.463024	0.0767	7.144927536231886
ox.__10s8	153	3	0.419942	0.065914	6.984749455337689
ox.___316	177	6	0.500742	0.132216	4.410922787193976
ox.___614	167	3	0.466279	0.209246	7.31137724550898
ox.__43s3	248	3	0.899134	0.040373	9.829301075268816
ox._451t1	106	3	0.627403	0.19088	8.515723270440251
ox.__57s1	211	3	0.450413	0.212911	6.870458135860979
ox._512s1	152	3	0.654816	0.081269	8.57017543859649
ox.___197	436	6	0.574222	0.304313	4.552293577981649
ox._12s83	114	6	0.750585	0.122107	5.9859649122807035
ox._140s9	198	9	0.413904	0.14989	3.0095398428731768
ox._10t10	158	4	0.348249	0.119467	4.497890295358648
ox.___303	170	3	0.388572	0.215187	6.827450980392156
ox.____61	279	7	0.423776	0.250466	2.6769073220686126
ox._22t44	105	20	0.777974	0.115157	4.34636591478697
ox._491t6	201	8	0.379899	0.127772	2.873134328358209
ox.____94	124	3	0.534746	0.311522	7.962365591397847
ox._620s7	112	8	0.908801	0.065247	6.308673469387757
ox.__90t2	310	3	0.246471	0.119399	5.737634408602149
ox.__66t5	103	4	0.493528	0.368694	5.590614886731391
ox._294t4	190	3	0.401898	0.234396	6.740350877192984
ox.136s22	148	11	0.529648	0.190087	3.711179361179361
ox.___249	369	6	0.360981	0.302457	2.6525745257452598
ox._429t9	60	11	0.642838	0.286485	4.529090909090911
ox._123t2	147	3	0.144069	0.022041	4.401360544217688
ox.12s112	142	54	0.508537	0.107122	2.494847491658547
ox.___144	184	5	0.448742	0.247601	4.426086956521739
ox._498t2	94	3	0.556738	0.305911	7.797872340425532
ox._294t3	186	4	0.557913	0.233325	5.887992831541219
ox._140t7	171	4	0.339093	0.091227	4.8382066276803135
ox.____66	131	8	0.231477	0.248223	1.8625954198473282
ox.581s12	74	6	0.578806	0.275881	5.099099099099098
ox.__57t7	262	6	0.221056	0.160932	2.080661577608142
ox.___108	218	3	0.449128	0.34334	6.490825688073396
ox.___104	87	21	0.345838	0.171556	1.8762999452654625
ox._316t3	165	4	0.621685	0.116436	6.676767676767678
ox.__34s1	88	3	0.700627	0.187306	8.526515151515152
ox._294s2	179	3	0.761639	0.160711	8.858472998137803
ox._22t59	114	4	0.187794	0.144664	3.0789473684210518
ox.__24t6	100	3	0.600816	0.022375	8.293333333333333
ox.____12	193	122	0.356002	0.177331	1.0112766780411546
ox.___4t2	88	4	0.569217	0.075111	6.395833333333334
ox._12s82	127	5	0.697623	0.071957	6.0598425196850405
ox.___133	504	4	0.205483	0.023535	3.4732142857142847
ox.____14	86	4	0.211338	0.055909	3.1724806201550377
ox._22t49	105	12	0.379353	0.211498	2.6681096681096688
ox.__10t8	162	5	0.705843	0.093069	6.00925925925926
ox.___132	206	4	0.368512	0.160046	4.846278317152104
ox.___512	152	4	0.543706	0.12555	6.13486842105263
ox.581t18	120	11	0.245621	0.146303	1.6583333333333323
ox._144s1	172	3	0.730575	0.174118	9.191860465116282
ox.____96	135	3	0.361711	0.324061	5.819753086419755
ox._123s2	142	3	0.141274	0.023313	4.71830985915493
ox.__39t2	205	4	0.643712	0.269726	5.960162601626013
ox.136s20	146	6	0.674886	0.161908	5.704566210045663
ox.____80	288	5	0.276391	0.187529	2.99826388888889
ox.588t29	64	3	0.534722	0.270377	7.052083333333332
ox.104s10	74	5	0.695087	0.113123	6.059459459459458
ox.____42	419	5	0.130001	0.024065	1.5434367541766116
ox._138t2	123	4	0.620946	0.116338	6.6436314363143625
ox._490t6	159	3	0.381078	0.079764	6.872117400419289
ox._22t42	105	6	0.479897	0.219222	4.516190476190478
ox.__92t2	124	3	0.89785	0.037442	9.951612903225806
ox.136t29	161	23	0.407315	0.240858	2.157513563940786
ox.___106	454	3	0.210643	0.081335	4.664464023494858
ox.____82	224	11	0.243985	0.142411	1.049350649350649
ox.__82t7	163	9	0.295837	0.151854	1.8263462849352416
ox._490s4	161	4	0.559886	0.1453	6.3674948240165605
ox._354t1	140	3	0.640134	0.15275	8.450000000000003
ox._12s74	109	7	0.833062	0.095027	5.923547400611616
ox.____52	149	4	0.377154	0.265124	4.78076062639821
ox.581s10	89	4	0.727013	0.150428	6.3782771535580505
ox._22s33	99	5	0.743071	0.067447	6.720202020202018
ox.581t16	91	3	0.255495	0.022765	5.432234432234433
ox.__14t1	65	3	0.253824	0.022853	5.656410256410256
ox.__89s1	88	3	0.300884	0.06541	6.2310606060606055
ox.___186	426	4	0.592359	0.356723	5.339201877934276
ox._22t40	96	5	0.316575	0.207312	3.8052083333333333
ox._553s6	125	6	0.610683	0.166505	5.837866666666669
ox._658t1	80	3	0.601424	0.183534	9.320833333333335
ox.140t10	197	10	0.382147	0.14896	2.6877608573040055
ox._581s4	80	3	0.876693	0.015205	9.166666666666668
ox.___263	554	8	0.321608	0.234458	2.189014956162967
ox._263t3	409	4	0.696618	0.039679	7.33822330888345
ox._134s4	129	6	0.350599	0.18913	3.390697674418605
ox._431s1	63	3	0.968254	0.01296	10.80952380952381
ox.581s14	89	5	0.5569	0.239471	4.789887640449439
ox._104s6	86	3	0.868217	0.035944	9.383720930232558
ox._86t10	114	11	0.618664	0.277408	3.6921850079744813
ox._22s38	105	21	0.780162	0.114734	4.333242630385485
ox._116t1	166	3	0.784467	0.063216	8.644578313253012
ox.___415	45	4	0.604762	0.168144	6.322222222222222
ox._137t4	181	6	0.707923	0.10278	5.935911602209947
ox.____39	220	5	0.446065	0.319787	3.829999999999999
ox.___267	341	4	0.573719	0.272713	6.12805474095797
ox.___488	114	5	0.576741	0.211153	5.924561403508773
ox._22t39	99	6	0.602359	0.206701	5.340740740740742
ox.___433	68	3	0.41738	0.199861	7.627450980392155
ox._139s6	124	5	0.414311	0.246411	3.8177419354838715
ox._429s9	61	9	0.783937	0.258251	5.435792349726775
ox._22s24	102	3	0.867895	0.006582	9.415032679738562
ox.____99	136	4	0.355821	0.276602	4.53186274509804
ox.__24t4	129	5	0.739523	0.15931	6.588372093023255
ox.620t12	117	12	0.691819	0.200299	4.47953897953898
ox._22t53	118	48	0.356713	0.240051	1.553664803461954
ox.__57t8	293	8	0.18682	0.124135	1.2499999999999996
ox.__41t2	128	4	0.932199	0.024161	7.917968749999997
ox._307t6	287	8	0.655081	0.180034	4.629044300647083
ox.___437	147	10	0.363603	0.119372	2.624943310657597
ox.__66t1	103	3	0.857605	0.080191	9.702265372168284
ox._553s2	124	3	0.844086	0.062583	10.594086021505374
ox.__85s2	97	3	0.694158	0.029561	8.835051546391753
ox.581s18	119	19	0.314114	0.183907	1.5517715858273133
ox.__92s2	124	4	0.795421	0.10944	7.631720430107528
ox.__30t3	272	5	0.661713	0.166978	5.526470588235291
ox.104t17	76	16	0.407513	0.173587	2.5589912280701754
ox.__92t3	131	5	0.520863	0.267101	5.187786259541984
ox._197t3	424	4	0.88443	0.056885	7.64544025157232
ox.___134	139	7	0.29878	0.179878	2.565604659129839
ox.12t109	124	53	0.585964	0.124144	2.9006741888665197
ox.__93s4	61	3	0.4398	0.036752	7.557377049180329
ox._200t2	550	3	0.569083	0.221287	8.040000000000003
ox.620t11	126	3	0.496852	0.054511	7.529100529100529
ox._307s4	275	5	0.831636	0.118849	6.748000000000001
ox._676s4	43	3	0.937984	0.029005	11.7984496124031
ox.____22	260	63	0.269698	0.211221	0.47288589546654064
ox.588s25	47	14	0.923932	0.033376	5.895487491232175
ox.12t113	128	59	0.556418	0.128774	2.6362233343074206
ox.__78t5	153	3	0.829027	0.102491	9.335511982570806
ox.___121	210	4	0.297911	0.278444	3.9460317460317453
ox._22t47	99	6	0.300315	0.171594	3.117845117845119
ox.____10	241	16	0.293633	0.166737	1.1880705394190874
ox._133t1	436	3	0.227036	0.012463	5.678899082568807
ox.___587	81	4	0.643775	0.168185	7.06172839506173
ox.136s32	181	8	0.199683	0.043518	1.604380426203631
ox.__61s2	177	4	0.742565	0.14359	7.351224105461399
ox.__19t1	122	3	0.411821	0.381259	6.256830601092896
ox.581t17	93	5	0.216103	0.044275	2.7623655913978484
ox.12s103	133	19	0.626997	0.0528	3.5280306028228465
ox.____54	95	3	0.146488	0.029754	4.217543859649123
ox._104s7	73	4	0.824201	0.078858	7.399543378995432
ox._22t50	109	22	0.736797	0.175592	3.9449938440764134
ox.____74	468	6	0.359219	0.256776	3.233190883190886
ox.___676	43	10	0.643516	0.148681	5.58139534883721
ox._137s3	181	5	0.761777	0.083738	6.8182320441988935
ox.__82t6	149	8	0.313734	0.167193	2.276126558005754
ox._12s64	125	4	0.783498	0.049751	7.503999999999997
ox.__75t2	65	4	0.386201	0.251925	4.971794871794872
ox.___431	65	5	0.591894	0.298237	5.609230769230769
ox._136s8	141	4	0.865248	0.011582	7.901891252955078
ox.___236	146	3	0.399195	0.040243	6.968036529680366
ox.___620	138	15	0.548668	0.247667	3.0416839199447905
ox.___8t2	159	4	0.794528	0.075042	7.302935010482184
ox._22t45	111	13	0.52318	0.235782	3.4772464772464766
ox.__78t9	165	7	0.341385	0.277036	2.672150072150072
ox.____78	237	13	0.206521	0.187103	0.8327923834252945
ox._22s36	108	7	0.778397	0.167774	5.767636684303353
ox.__10s3	162	4	0.760064	0.072916	7.098765432098762
ox._22s41	109	12	0.567032	0.230006	3.8633583541840415
ox.12t116	151	56	0.487392	0.129949	2.2191450933172785
ox.__52t1	136	3	0.605392	0.190736	8.546568627450982
ox.__78t1	127	3	0.674541	0.16892	8.863517060367455
ox.____93	85	10	0.302019	0.073375	2.037908496732027
ox.___388	113	3	0.68387	0.203713	8.775811209439528
ox.___332	141	3	0.323011	0.098286	6.349881796690307
ox.___140	215	14	0.29363	0.145506	1.61870687452083
ox._134t2	122	3	0.568306	0.229931	7.814207650273224
ox._12s49	122	5	0.830133	0.052382	7.062295081967213
ox.12s107	125	50	0.609441	0.106681	3.0311706122448983
ox.12t118	122	4	0.171582	0.018468	3.1434426229508197
ox.___119	247	3	0.460295	0.358397	6.468286099865045
ox._22s53	108	3	0.267228	0.169145	5.101851851851851
ox.____62	89	4	0.359364	0.291667	4.181647940074906
ox._341s4	171	4	0.683124	0.098063	6.901559454191035
ox._139s2	112	3	0.785826	0.026457	8.705357142857144
ox.___150	323	4	0.719138	0.099572	7.398348813209496
ox.___256	348	4	0.26059	0.142292	3.8065134099616897
ox.__66s5	129	7	0.27165	0.27488	2.362126245847176
ox.581t13	113	9	0.463785	0.242622	2.4985250737463125
ox.___341	171	7	0.591873	0.096879	4.640490114174323
ox.__92t4	131	6	0.523557	0.247705	4.658015267175572
ox.___394	113	3	0.558697	0.022619	8.353982300884956
ox._22s34	99	4	0.744108	0.058221	7.898989898989899
ox.__78t8	147	4	0.343524	0.175683	4.815192743764175
ox.__19s1	116	3	0.437123	0.363354	6.373563218390805
ox._249t2	252	3	0.4404	0.064991	7.124338624338625
ox.___307	302	9	0.585109	0.205814	3.900202354672552
ox._437s2	131	3	0.631043	0.020036	8.430025445292623
ox._12s81	108	4	0.766528	0.138728	7.4104938271604945
ox.___429	61	12	0.587204	0.289743	4.044709388971684
ox.581s15	116	13	0.346716	0.21406	2.072170645446508
ox._22s18	108	5	0.936119	0.026825	7.43611111111111
ox.__66s3	114	3	0.371382	0.270947	6.7982456140350855
ox.581s11	109	6	0.54689	0.084228	4.678899082568806
ox.__39t1	183	3	0.912266	0.033639	9.568306010928962
ox._12s77	128	11	0.725781	0.038851	4.622727272727272
ox.____34	97	6	0.353566	0.218532	3.230927835051548
ox.___471	106	4	0.703332	0.038088	7.5691823899371125
ox.__82s2	131	3	0.58173	0.253982	7.513994910941475
ox._78s10	230	6	0.330653	0.272677	2.3901449275362308
ox._12s58	111	4	0.779279	0.036316	7.521021021021022
ox._12s45	114	13	0.888789	0.039336	5.487179487179492
ox.12t108	137	38	0.526092	0.123885	2.759342131220734
ox.___127	141	3	0.446561	0.333512	6.184397163120565
ox.____86	131	13	0.509041	0.297799	2.6192014092777436
ox.136s19	142	5	0.718445	0.180224	6.2873239436619714
ox.____84	127	3	0.771653	0.155898	8.902887139107612
ox._12s59	110	6	0.782438	0.031164	5.952727272727276
ox.__82s3	123	3	0.506242	0.210037	7.1707317073170715
ox.____76	98	4	0.581633	0.099979	6.612244897959182
ox.____19	126	4	0.28712	0.297568	3.637566137566138
ox.____92	131	7	0.440715	0.247104	3.822246455834243
ox.___118	70	4	0.505006	0.141341	5.82142857142857
ox.___226	325	3	0.876382	0.066788	9.645128205128211
ox.__93t7	66	9	0.324583	0.062681	2.831649831649831
ox.___126	288	3	0.424126	0.377261	6.204861111111113
ox.588t28	54	29	0.785004	0.131711	4.132959313993797
ox._525t1	140	3	0.753488	0.083346	8.821428571428573
ox.__86s8	99	3	0.845118	0.080948	9.38047138047138
ox.__57s7	305	5	0.16921	0.060621	2.1626229508196704
ox.____24	175	11	0.311209	0.237575	1.6940259740259729
ox._132t1	207	3	0.464507	0.181041	7.054750402576491
ox.___123	157	5	0.14568	0.02106	2.14140127388535
ox.__57t4	211	4	0.362897	0.175633	4.750394944707739
ox.___139	126	9	0.344078	0.187702	2.4561287477954146
ox._351t1	177	3	0.48574	0.148778	7.623352165725047
ox.___112	142	3	0.424484	0.299506	6.65023474178404
ox._437s5	140	6	0.461975	0.127877	4.166190476190478
ox._676s5	43	3	0.937984	0.029005	11.91472868217054
ox.___160	258	3	0.512407	0.06839	7.978036175710591
ox._12t82	102	3	0.941176	0.024015	9.96078431372549
ox.____57	392	11	0.168644	0.094943	0.65338589981447
ox.___490	196	11	0.330098	0.144791	2.185250463821892
ox.__61t3	178	5	0.651556	0.158	5.929775280898877
ox.104s14	73	6	0.644749	0.163656	5.30593607305936
ox.___235	182	3	0.605054	0.079238	8.311355311355312
ox.136t21	154	11	0.732284	0.176913	4.801298701298701
ox.___397	106	3	0.522154	0.192964	6.930817610062895
ox.__24t7	115	4	0.420813	0.18347	4.92608695652174
ox._134t3	129	3	0.463013	0.16698	7.054263565891474
ox.12s108	133	26	0.622033	0.101729	3.4071255060728736
ox._22s35	104	18	0.838321	0.063862	4.739253393665161
ox.12t119	174	119	0.367215	0.173652	1.169864789866854
ox.___248	198	4	0.563088	0.167822	6.351010101010102
ox._139t6	115	7	0.425336	0.208361	3.586335403726708
ox._491s6	191	6	0.462681	0.13097	4.129842931937169
ox.____46	91	3	0.146513	0.034734	4.28937728937729
ox.__85t3	97	4	0.621223	0.081521	6.666666666666668
ox._10t11	168	6	0.3044	0.120582	2.8404761904761906
ox.____43	404	11	0.392474	0.224379	1.8324932493249335
ox._12s71	121	4	0.732691	0.073138	7.27548209366391
ox._490t7	173	7	0.445877	0.161519	3.886044591246902
ox.___491	200	9	0.383727	0.121516	2.7794444444444433
ox.___354	148	4	0.435028	0.231982	5.179054054054051
ox.___115	173	4	0.316365	0.235358	4.114643545279384
ox.___502	103	3	0.542824	0.240943	7.601941747572815
ox._130t3	71	3	0.381022	0.179438	6.478873239436619
ox.___130	92	6	0.299165	0.168457	2.935507246376811
ox._488s2	114	3	0.783626	0.00827	10.005847953216374
ox.__10t9	152	4	0.438949	0.246384	5.27631578947368
ox._10s10	167	9	0.449993	0.172003	3.2899201596806384
ox.__80t1	241	3	0.533988	0.144513	7.802213001383127
ox.___4t3	103	5	0.412977	0.200129	3.9728155339805813
ox._10t13	180	15	0.314353	0.168241	1.7448677248677245
ox.___370	118	3	0.456625	0.073288	7.254237288135593
ox.12t110	136	16	0.634873	0.04986	3.5872549019607867
ox.___498	112	5	0.467001	0.201977	4.241071428571429
ox.___525	146	4	0.486641	0.273305	5.3607305936073075
ox._442s1	107	3	0.750599	0.162755	9.626168224299061
ox.__30t2	214	3	0.814642	0.095943	10.299065420560744
ox._414s2	54	3	0.65717	0.052589	9.617283950617283
ox.136s31	166	27	0.352457	0.226737	1.745649263721554
ox._22s44	99	3	0.488836	0.308857	7.01010101010101
sabre.twi_049	502	14	0.139911	0.027435	0.2504706448929563
sabre.twi_164	198	8	0.144271	0.02663	0.9785353535353538
sabre.twi_095	309	3	0.147734	0.00829	3.6105717367853285
sabre.sup_118	126	9	0.216571	0.093134	1.1318342151675487
sabre.sup_270	126	3	0.251059	0.043272	5.4259259259259265
sabre.sup_123	348	5	0.157317	0.09221	1.3962643678160913
sabre.sup_094	210	3	0.175792	0.081476	4.787301587301586
sabre.sup_287	190	4	0.153941	0.039493	2.7763157894736836
sabre.sup_091	327	3	0.217525	0.032895	4.73598369011213
sabre.sup_218	224	7	0.255945	0.040341	2.20875850340136
sabre.sup_314	153	7	0.197405	0.095793	1.7226890756302526
sabre.twi_009	46	3	0.243593	0.038037	6.0144927536231885
sabre.sup_420	727	7	0.141499	0.086341	0.9709176655531544
sabre.twi_160	177	3	0.175169	0.014517	4.847457627118644
sabre.sup_161	568	6	0.153706	0.03222	1.2503521126760557
sabre.sup_045	184	4	0.176653	0.069995	2.0778985507246372
sabre.sup_245	103	12	0.237847	0.068431	1.4427772874374805
sabre.sup_315	301	3	0.170954	0.047636	3.6578073089700966
sabre.sup_418	275	3	0.150568	0.025898	3.852121212121215
sabre.sup_302	290	4	0.210923	0.062392	3.070689655172412
sabre.sup_291	188	4	0.438955	0.030604	5.4875886524822715
sabre.sup_311	215	11	0.169146	0.068174	0.867145877378435
sabre.sup_194	363	6	0.18342	0.099294	1.5753902662993566
sabre.twi_204	242	3	0.134822	0.008671	3.7754820936639133
sabre.sup_367	110	10	0.269697	0.074791	1.6501010101010107
sabre.twi_028	137	3	0.155688	0.004051	4.403892944038926
sabre.sup_168	377	3	0.281378	0.059797	5.940760389036249
sabre.sup_322	300	4	0.243147	0.072669	3.785555555555557
sabre.sup_294	175	5	0.246013	0.146602	2.6931428571428575
sabre.sup_017	84	3	0.203955	0.145167	3.908730158730159
sabre.sup_192	462	8	0.239789	0.088249	1.58534322820037
sabre.twi_203	92	3	0.193117	0.010195	5.2391304347826075
sabre.twi_051	120	5	0.146899	0.03058	2.0933333333333333
sabre.sup_101	218	4	0.20106	0.131457	3.324159021406728
sabre.twi_118	623	6	0.133747	0.025651	1.2539325842696625
sabre.sup_358	209	3	0.179259	0.005126	4.387559808612441
sabre.twi_112	721	7	0.153181	0.015829	1.0688858067498843
sabre.twi_060	147	8	0.181741	0.044408	1.2325072886297364
sabre.sup_323	430	3	0.234809	0.133532	4.320930232558132
sabre.twi_185	98	3	0.179084	0.013272	4.282312925170069
sabre.sup_046	159	5	0.214718	0.083822	2.3364779874213846
sabre.sup_424	186	3	0.127173	0.062599	4.1756272401433705
sabre.twi_099	175	3	0.137597	0.044323	4.217142857142857
sabre.sup_106	231	7	0.178394	0.034575	1.4409400123685834
sabre.sup_375	64	3	0.397811	0.033336	7.874999999999997
sabre.sup_249	245	3	0.140174	0.008175	3.5619047619047626
sabre.sup_180	164	3	0.394434	0.0421	6.583333333333337
sabre.twi_165	98	3	0.149907	0.041029	4.925170068027214
sabre.sup_204	263	4	0.241576	0.082006	3.662230671736375
sabre.sup_413	271	3	0.288204	0.131516	6.205412054120539
sabre.sup_040	137	3	0.155688	0.004051	4.408759124087588
sabre.twi_056	436	5	0.131551	0.020571	1.874311926605504
sabre.twi_138	135	3	0.099095	0.016875	3.6839506172839505
sabre.twi_063	314	9	0.130435	0.03388	0.6029723991507433
sabre.twi_137	193	3	0.146712	0.001024	3.2538860103626965
sabre.sup_043	114	3	0.310227	0.051191	5.672514619883043
sabre.twi_148	133	4	0.126942	0.041727	2.604010025062656
sabre.sup_208	307	3	0.208281	0.103755	5.004343105320307
sabre.twi_171	481	5	0.142075	0.016458	1.7694386694386692
sabre.sup_215	1120	25	0.172952	0.06622	0.22645535714285778
sabre.sup_240	124	3	0.165792	0.026782	4.919354838709675
sabre.sup_130	213	9	0.165957	0.07951	1.0361241523213351
