ox.___614	1.0	0.466279	2.8064979549595512	7.31137724550898
ox.__43s3	1.0	0.899134	3.0224639618022064	9.829301075268816
ox._451t1	1.0	0.627403	3.3261343883767447	8.515723270440251
ox.__57s1	1.0	0.450413	3.3465876060963073	6.870458135860979
ox._512s1	1.0	0.654816	3.1109201124152115	8.57017543859649
ox.___197	0.9426605504587156	0.574222	2.335540096586231	4.552293577981649
ox._12s83	1.0	0.750585	2.422876393065342	5.976608187134504
ox._140s9	0.8282828282828283	0.413904	2.119622813893718	3.0095398428731768
ox._10t10	0.9683544303797469	0.348249	2.5333600031766723	4.512658227848099
ox.___303	1.0	0.388572	3.6117498030392334	6.827450980392156
ox.____61	0.6021505376344086	0.423777	2.6286965532524476	2.6769073220686126
ox._22t44	0.9238095238095239	0.777974	2.2065527115562977	4.34636591478697
ox._491t6	0.8009950248756219	0.3799	2.2885323547277596	2.877398720682302
ox.____94	1.0	0.534746	2.89456593752869	7.962365591397847
ox._620s7	0.9642857142857143	0.908801	2.204284612488365	6.308673469387757
ox.__90t2	1.0	0.246471	2.889583438835815	5.740860215053761
ox.__66t5	1.0	0.493528	1.8634300272815452	5.590614886731391
ox._294t4	1.0	0.401898	2.7570977822664835	6.740350877192984
ox.136s22	0.9459459459459459	0.529648	2.0292296981770166	3.711179361179361
ox.___249	0.8726287262872628	0.360981	2.1288443970070086	2.6525745257452598
ox._429t9	0.9666666666666667	0.642838	2.302047717025009	4.529090909090911
ox._123t2	1.0	0.144069	1.8996611327307948	4.442176870748301
ox.12s112	0.6875	0.508921	2.392210780898276	2.4610897585216254
ox.___144	0.9402173913043478	0.448742	1.9586968585625784	4.426086956521739
ox._498t2	1.0	0.556738	2.5696989020233505	7.797872340425532
ox._294t3	0.9838709677419355	0.557913	2.4192142863726387	5.887992831541219
ox._140t7	0.9941520467836257	0.339093	2.27298932565113	4.8382066276803135
ox.____66	0.78125	0.231477	1.1412395200830798	1.877790178571429
ox.581s12	0.9864864864864865	0.578806	2.0408513575105474	5.099099099099098
ox.__57t7	0.7120622568093385	0.221056	1.7527935961808356	2.134630350194551
ox.___108	1.0	0.449128	2.694080692172273	6.490825688073396
ox.___104	0.5697674418604651	0.350926	1.6264697251097773	1.889811738648948
ox._316t3	0.9696969696969697	0.621684	3.505296472026344	6.676767676767678
ox.__34s1	1.0	0.700627	2.4270787148657265	8.526515151515152
ox._294s2	1.0	0.761639	2.4839312071436503	8.858472998137803
ox._22t59	0.8584070796460177	0.187794	2.1239419447182923	3.067846607669616
ox.__24t6	1.0	0.600816	3.505639900376408	8.293333333333333
ox.____12	0.32642487046632124	0.356002	1.6695583869159372	1.0112766780411546
ox.___4t2	0.9772727272727273	0.569217	3.122631678325967	6.395833333333334
ox._12s82	0.9448818897637795	0.697623	3.090173907460478	6.0598425196850405
ox.___133	0.9043824701195219	0.205483	2.2280532167570737	3.4824037184594947
ox.____14	0.7586206896551724	0.211338	2.6925490103111556	3.153256704980842
ox._22t49	0.819047619047619	0.379353	2.321781833236506	2.6681096681096688
ox.__10t8	1.0	0.705843	2.1860050251135457	6.00925925925926
ox.___132	0.941747572815534	0.368512	2.9651171965568657	4.837378640776699
ox.___512	0.993421052631579	0.543706	2.679023832693034	6.13486842105263
ox.581t18	0.6083333333333333	0.245621	1.39670923753474	1.658181818181817
ox._144s1	1.0	0.730575	2.8158394549098804	9.191860465116282
ox.____96	1.0	0.361711	2.8207820656100724	5.819753086419755
ox._123s2	1.0	0.141274	2.0660424429448985	4.713615023474179
ox.__39t2	0.9170731707317074	0.643712	2.7361457361268493	5.969918699186989
ox.136s20	1.0	0.674886	2.2139162396622583	5.704566210045663
ox.____80	0.7638888888888888	0.276391	2.4028983742616563	2.99826388888889
ox.588t29	1.0	0.534722	4.5264342225236565	7.031249999999999
ox.104s10	1.0	0.695087	2.218894229049193	6.059459459459458
ox.____42	0.649164677804296	0.130001	1.087847221691635	1.5434367541766116
ox._138t2	1.0	0.620946	3.3831858274313378	6.6436314363143625
ox._490t6	1.0	0.381078	3.1469481499500906	6.872117400419289
ox._22t42	0.9523809523809523	0.479897	2.897180217452147	4.516190476190478
ox.__92t2	1.0	0.89785	3.4121576720879045	9.951612903225806
ox.136t29	0.7391304347826086	0.407315	1.7514536853928395	2.157513563940786
ox.___106	1.0	0.210643	2.601758285580472	4.649045521292215
ox.____82	0.375	0.243985	1.276869705524968	1.0499188311688308
ox.__82t7	0.6196319018404908	0.295837	1.6546915063684795	1.8251533742331287
ox._490s4	0.9751552795031055	0.559886	3.3316309323772555	6.3674948240165605
ox._354t1	1.0	0.640134	3.146659856731937	8.450000000000003
ox._12s74	0.981651376146789	0.833062	2.1080964745859525	5.923547400611616
ox.____52	0.9395973154362416	0.377154	2.2930435967801794	4.78076062639821
ox.581s10	0.9101123595505618	0.727012	2.9694411178535565	6.3782771535580505
ox._22s33	0.9696969696969697	0.743071	3.303716297342927	6.720202020202018
ox.581t16	1.0	0.255495	2.880821390081214	5.432234432234433
ox.__14t1	1.0	0.253824	3.2640957381263065	5.555555555555555
ox.__89s1	1.0	0.300884	4.635000232787812	6.2310606060606055
ox.___186	0.8802816901408451	0.592359	2.9437704645889675	5.339201877934276
ox._22t40	0.9583333333333334	0.316575	2.3684281791792965	3.8052083333333333
ox._553s6	0.976	0.610683	3.301451112600169	5.837866666666669
ox._658t1	1.0	0.601424	4.280266006141829	9.320833333333335
ox.140t10	0.8102564102564103	0.382147	1.9802463218823991	2.7132763532763544
ox._581s4	1.0	0.876693	2.903541898364057	9.166666666666668
ox.___263	0.6823104693140795	0.321608	1.9219227098589997	2.189014956162967
ox._263t3	0.9926650366748166	0.696618	2.9441469191172334	7.33822330888345
ox._134s4	0.9147286821705426	0.350599	2.1659449274717066	3.390697674418605
ox._431s1	1.0	0.968254	2.5838422681574555	10.80952380952381
ox.581s14	0.8539325842696629	0.5569	2.432275715439073	4.789887640449439
ox._104s6	1.0	0.868217	2.6199973577616826	9.383720930232558
ox._86t10	0.8596491228070176	0.618664	2.0966964069939458	3.6921850079744813
ox._22s38	0.9238095238095239	0.780161	2.1843413035852457	4.333242630385485
ox._116t1	1.0	0.784467	3.16798491939926	8.662650602409638
ox.___415	0.9333333333333333	0.604762	3.400689835610518	6.322222222222222
ox._137t4	0.994475138121547	0.707923	2.672832325537144	5.935911602209947
ox.____39	0.8454545454545455	0.446065	2.2091565646809035	3.829999999999999
ox.___267	0.9560117302052786	0.573719	2.8116833986620904	6.12805474095797
ox.___488	1.0	0.576741	2.7438787184692037	5.924561403508773
ox._22t39	0.9494949494949495	0.602359	2.8830537633504814	5.340740740740742
ox.___433	1.0	0.41738	4.770532224069373	7.607843137254899
ox._139s6	0.8617886178861789	0.414311	2.2346912389794005	3.8439024390243914
ox._429s9	0.9508196721311475	0.783937	2.2858631929592566	5.435792349726775
ox._22s24	1.0	0.867895	3.521622062178608	9.415032679738562
ox.____99	0.9328358208955224	0.355821	2.2353999104377626	4.603233830845771
ox.__24t4	1.0	0.676732	2.500158999811308	6.588372093023255
ox.620t12	0.9230769230769231	0.691819	2.411132575571962	4.47953897953898
ox._22t53	0.5423728813559322	0.356713	1.8813334941838455	1.553664803461954
ox.__57t8	0.5017064846416383	0.18682	1.2215309989813818	1.2499999999999996
ox.__41t2	1.0	0.932199	1.9603265669330276	7.917968749999997
ox._307t6	0.9547038327526133	0.655081	2.1253767581045757	4.629044300647083
ox.___437	0.7687074829931972	0.363603	1.9120762274584626	2.654421768707484
ox.__66t1	1.0	0.857605	2.7357210430470604	9.702265372168284
ox._553s2	1.0	0.844086	3.626011287406535	10.594086021505374
ox.__85s2	1.0	0.694158	3.426239196510837	8.835051546391753
ox.581s18	0.4789915966386555	0.314114	1.6206141740339262	1.5517715858273133
ox.__92s2	1.0	0.795421	2.9694738888094236	7.631720430107528
ox.__30t3	0.9669117647058824	0.661713	3.535486805945866	5.526470588235291
ox.104t17	0.8157894736842105	0.407513	1.7010949363216605	2.5589912280701754
ox.__92t3	0.9770992366412213	0.520863	2.9246784360532727	5.187786259541984
ox._197t3	0.9740566037735849	0.88443	2.750656518754376	7.64544025157232
ox.___134	0.8129496402877698	0.29878	1.9009336351778952	2.565604659129839
ox.12t109	0.75	0.585964	2.244012600794974	2.9006741888665197
ox.__93s4	1.0	0.4398	3.1867904218804135	7.557377049180329
ox._200t2	0.9981818181818182	0.569083	3.269512674897151	8.040000000000003
ox.620t11	1.0	0.496852	3.6751392830796203	7.529100529100529
ox._307s4	1.0	0.831636	2.0328273190536628	6.748000000000001
ox._676s4	1.0	0.937984	3.9224653000895784	11.7984496124031
ox.____22	0.148014440433213	0.269698	1.0255013693096124	0.4416254914682768
ox.588s25	0.9148936170212766	0.923932	2.512112266884188	5.895487491232175
ox.12t113	0.703125	0.556418	2.2255189919061644	2.6294199298655734
ox.__78t5	1.0	0.829027	2.844938869413336	9.335511982570806
ox.___121	0.8761904761904762	0.297911	2.550549666821379	3.9603174603174596
ox._22t47	0.9090909090909091	0.300315	2.1901284145189632	3.117845117845119
ox.____10	0.42738589211618255	0.293633	1.4279716453489044	1.1880705394190874
ox._133t1	1.0	0.227036	2.8748714833677202	5.678899082568807
ox.___587	0.9259259259259259	0.643775	3.8975603889119754	7.06172839506173
ox.136s32	0.5966850828729282	0.199683	1.6609851327690939	1.604380426203631
ox.__61s2	0.9717514124293786	0.742565	3.230304181568331	7.351224105461399
ox.__19t1	1.0	0.411821	3.0701533057863384	6.256830601092896
ox.581t17	0.7849462365591398	0.216103	2.0286250738215736	2.7591397849462362
ox.12s103	0.8195488721804511	0.626997	2.5777210418362424	3.5280306028228465
ox.____54	1.0	0.146488	2.015593259960153	4.217543859649123
ox._104s7	1.0	0.824201	1.8021929238780883	7.399543378995432
ox._22t50	0.8807339449541285	0.736797	2.2564125229727923	3.9449938440764134
ox.____74	0.8461538461538461	0.359219	2.377408306352018	3.233190883190886
ox.___676	0.9767441860465116	0.643516	3.341907766807803	5.58139534883721
ox._137s3	1.0	0.761777	2.8616629966466145	6.8182320441988935
ox.__82t6	0.7516778523489933	0.313734	1.8187765310776045	2.276126558005754
ox._12s64	0.992	0.783498	3.4797486499266954	7.503999999999997
ox.__75t2	0.8923076923076924	0.386201	3.5475487180080227	4.971794871794872
ox.___431	1.0	0.591894	2.157899482718042	5.609230769230769
ox._136s8	1.0	0.865248	2.57274547435267	7.901891252955078
ox.___236	1.0	0.399195	2.620702256124518	6.968036529680366
ox.___620	0.7681159420289855	0.548668	2.4916015105183904	3.0416839199447905
ox.___8t2	0.9937106918238994	0.794528	2.9854559719674705	7.302935010482184
ox._22t45	0.918918918918919	0.52318	2.394428033405782	3.4772464772464766
ox.__78t9	0.8545454545454545	0.341385	1.8615990202326058	2.672150072150072
ox.____78	0.2742616033755274	0.206521	0.9223777728335294	0.8327923834252945
ox._22s36	0.9907407407407407	0.778397	2.4135660302349757	5.767636684303353
ox.__10s3	1.0	0.760064	2.3404913395289473	7.098765432098762
ox._22s41	0.944954128440367	0.567032	2.4117964048863936	3.854323046983597
ox.12t116	0.6291390728476821	0.487392	2.2859290063475717	2.2191450933172785
ox.__52t1	1.0	0.605392	3.052287472358677	8.546568627450982
ox.__78t1	1.0	0.674541	3.1090853602414974	8.863517060367455
ox.____93	0.5647058823529412	0.302019	2.4053410033485236	2.037908496732027
ox.___388	1.0	0.68387	3.335528032030369	8.775811209439528
ox.___332	1.0	0.323011	3.631211830176027	6.349881796690307
ox.___140	0.5767441860465117	0.29363	1.524039690326511	1.6186046511627927
ox._134t2	1.0	0.568306	2.724458864178509	7.814207650273224
ox._12s49	0.9836065573770492	0.830133	2.8384458882401873	7.062295081967213
ox.12s107	0.7441860465116279	0.609955	2.320372345333307	2.9450340136054423
ox.12t118	0.9180327868852459	0.171582	2.366693178271666	3.1434426229508197
ox.___119	1.0	0.460295	3.023721463024598	6.452091767881239
ox._22s53	1.0	0.267228	3.0359500087152913	5.101851851851851
ox.____62	0.9775280898876404	0.359364	1.9257438532329967	4.166666666666666
ox._341s4	1.0	0.683124	2.7972808036177668	6.901559454191035
ox._139s2	1.0	0.785826	3.5044601784426437	8.705357142857144
ox.___150	1.0	0.719138	2.887359738375235	7.398348813209496
ox.___256	0.9885057471264368	0.26059	2.350720884331518	3.80555555555556
ox.__66s5	0.8372093023255814	0.27165	1.4705463565199473	2.362126245847176
ox.581t13	0.6194690265486725	0.463785	2.3355763692894063	2.4985250737463125
ox.___341	0.9707602339181286	0.591873	2.303877314027189	4.640490114174323
ox.__92t4	0.9541984732824428	0.523557	2.7402741509124176	4.658015267175572
ox.___394	1.0	0.558697	4.364485975300561	8.353982300884956
ox._22s34	1.0	0.744108	3.1328442004686017	7.898989898989899
ox.__78t8	0.9659863945578231	0.343524	3.233080223144758	4.815192743764175
ox.__19s1	1.0	0.437123	2.66887666053439	6.373563218390805
ox._249t2	1.0	0.4404	3.568486932775573	7.124338624338625
ox.___307	0.9072847682119205	0.585109	2.1624694970818186	3.897442972774097
ox._437s2	1.0	0.631043	3.0289775368555922	8.430025445292623
ox._12s81	0.9907407407407407	0.766528	2.6855452433494995	7.4104938271604945
ox.___429	0.9180327868852459	0.587204	2.441947311472345	4.044709388971684
ox.581s15	0.6206896551724138	0.346716	1.793277843168919	2.0741600353669325
ox._22s18	0.9814814814814815	0.936119	2.5434541377066893	7.43611111111111
ox.__66s3	1.0	0.371382	3.2217034532143813	6.7982456140350855
ox.581s11	0.9908256880733946	0.54689	2.1400537331201193	4.678899082568806
ox.__39t1	1.0	0.912266	2.6232885332075297	9.568306010928962
ox._12s77	0.9140625	0.725781	2.611120330464548	4.622727272727272
ox.____34	0.9072164948453608	0.353566	1.749542551389396	3.230927835051548
ox.___471	0.9905660377358491	0.703332	3.26782067317943	7.5691823899371125
ox.__82s2	1.0	0.58173	3.372608200830623	7.513994910941475
ox._78s10	0.7434782608695653	0.330653	1.9467826095587788	2.385797101449275
ox._12s58	1.0	0.779279	2.7703308993422433	7.521021021021022
ox._12s45	0.9736842105263158	0.888789	1.87213453372817	5.487179487179492
ox.12t108	0.7299270072992701	0.526092	2.37054175668057	2.759342131220734
ox.___127	1.0	0.446561	3.3658989672926767	6.184397163120565
ox.____86	0.732824427480916	0.509041	1.9381258212132222	2.6192014092777436
ox.136s19	0.9929577464788732	0.718445	2.4681879980366257	6.2873239436619714
ox.____84	1.0	0.771653	2.384005553281298	8.902887139107612
ox._12s59	0.9724770642201835	0.782438	2.4295996935413786	5.9987767584097895
ox.__82s3	1.0	0.506242	2.669837496165696	7.1707317073170715
ox.____76	1.0	0.581633	2.852553408234052	6.612244897959182
ox.____19	0.8968253968253969	0.28712	1.9797341141510405	3.637566137566138
ox.____92	0.9465648854961832	0.440715	2.593753302360256	3.822246455834243
ox.___118	0.9428571428571428	0.505006	3.3350378295100414	5.82142857142857
ox.___226	1.0	0.876382	3.59808320656169	9.645128205128211
ox.__93t7	0.7575757575757576	0.324583	2.5328762935026035	2.8236531986531976
ox.___126	1.0	0.424126	3.046591570388006	6.204861111111113
ox.588t28	0.7962962962962963	0.788416	2.829001953306649	4.132959313993797
ox._525t1	1.0	0.753488	3.4651119944075184	8.821428571428573
ox.__86s8	1.0	0.845118	2.3326165811167487	9.38047138047138
ox.__57s7	0.7016393442622951	0.16921	1.8341709780076236	2.1593442622950803
ox.____24	0.6114285714285714	0.311209	1.7430962732962925	1.6940259740259729
ox._132t1	1.0	0.464507	3.4516426469662496	7.043478260869565
ox.___123	0.8354430379746836	0.14568	1.2782992727073221	2.0987341772151895
ox.__57t4	0.95260663507109	0.362897	2.821500913679339	4.750394944707739
ox.___139	0.7857142857142857	0.344078	1.9640213565462474	2.4561287477954146
ox._351t1	1.0	0.48574	3.528381145617302	7.623352165725047
ox.___112	1.0	0.424484	3.268938432251025	6.65023474178404
ox._437s5	0.95	0.461975	2.3625625044221774	4.160000000000001
ox._676s5	1.0	0.937984	3.458198529739073	11.91472868217054
ox.___160	1.0	0.512407	3.6109151116533367	7.978036175710591
ox._12t82	1.0	0.941176	2.8796839717248193	9.96078431372549
ox.____57	0.22959183673469388	0.168644	0.8331166455507986	0.6488868274582548
ox.___490	0.6989795918367347	0.330098	2.09992651619744	2.185250463821892
ox.__61t3	0.9606741573033708	0.651556	3.1226898796282656	5.929775280898877
ox.104s14	1.0	0.644749	1.822498848765619	5.30593607305936
ox.___235	1.0	0.605054	3.259925090265813	8.311355311355312
ox.136t21	0.9935064935064936	0.732284	1.9236417503075445	4.801298701298701
ox.___397	1.0	0.522154	4.69727540036346	6.930817610062895
ox.__24t7	0.9043478260869565	0.420813	3.0103839054411403	4.92608695652174
ox._134t3	1.0	0.463012	3.3174671974947905	7.046511627906978
ox.12s108	0.8181818181818182	0.622033	2.423552868915838	3.4336829836829836
ox._22s35	0.9326923076923077	0.838322	2.1563581913371723	4.739253393665161
ox.12t119	0.3793103448275862	0.367173	1.8075478079323961	1.169864789866854
ox.___248	0.9747474747474747	0.563088	3.2869408971226455	6.351010101010102
ox._139t6	0.9391304347826087	0.425336	2.4394742898624258	3.586335403726708
ox._491s6	0.9042553191489362	0.462681	2.6798821844831395	4.164539007092195
ox.____46	1.0	0.146513	1.968127470886378	4.28937728937729
ox.__85t3	1.0	0.621224	2.942266154854501	6.666666666666668
ox._10t11	0.8630952380952381	0.3044	1.963175371606556	2.8416666666666663
ox.____43	0.5297029702970297	0.392474	1.8516394372921154	1.8324932493249335
ox._12s71	0.9917355371900827	0.732691	3.0905905022829354	7.27548209366391
ox._490t7	0.8901734104046243	0.445877	2.8008475241017696	3.886044591246902
ox.___491	0.795	0.383727	2.230142443929546	2.7809722222222213
ox.___354	0.9594594594594594	0.435028	2.374562644748484	5.179054054054051
ox.___115	0.9653179190751445	0.316365	2.3228097524560725	4.091522157996147
ox.___502	1.0	0.542824	2.796228872247722	7.601941747572815
ox._130t3	1.0	0.381022	3.0814363632264214	6.478873239436619
ox.___130	0.8913043478260869	0.299165	2.1894443979436016	2.935507246376811
ox._488s2	1.0	0.783626	3.5707776647220557	10.005847953216374
ox.__10t9	0.9802631578947368	0.438949	2.4834323292965212	5.27631578947368
ox._10s10	0.9161676646706587	0.449993	1.8995033281758678	3.2899201596806384
ox.__80t1	1.0	0.533988	3.988350334971143	7.802213001383127
ox.___4t3	0.8446601941747572	0.412977	2.57460315255706	3.9728155339805813
ox._10t13	0.5944444444444444	0.314353	1.5427013406501693	1.7448677248677245
ox.___370	1.0	0.456625	2.736266156377019	7.254237288135593
ox.12t110	0.7941176470588235	0.634872	2.6634887309071003	3.5906250000000024
ox.___498	0.9375	0.467001	2.6911745169372137	4.241071428571429
ox.___525	0.952054794520548	0.486641	2.547047967257688	5.3607305936073075
ox._442s1	1.0	0.750599	3.4032268238980086	9.626168224299061
ox.__30t2	1.0	0.814642	3.5531667473471114	10.299065420560744
ox._414s2	1.0	0.65717	4.499386061186849	9.617283950617283
ox.136s31	0.6024096385542169	0.352457	1.6457146189038045	1.745649263721554
ox._22s44	1.0	0.488836	3.0048425358814255	7.01010101010101
sabre.twi_049	0.045816733067729085	0.139911	0.43392097677796826	0.2504706448929563
sabre.twi_164	0.40609137055837563	0.144271	0.8314875965673796	0.9807831762146485
sabre.twi_095	1.0	0.147734	1.9612617656473954	3.6105717367853285
sabre.sup_118	0.4126984126984127	0.216571	1.3974644273608485	1.1318342151675487
sabre.sup_270	1.0	0.251059	2.596850245457929	5.4259259259259265
sabre.sup_123	0.3706896551724138	0.157317	1.586966621119184	1.3962643678160913
sabre.sup_094	1.0	0.175792	2.681949780165693	4.787301587301586
sabre.sup_287	0.8947368421052632	0.153941	1.6709052750795614	2.7763157894736836
sabre.sup_091	1.0	0.217525	3.075549964892486	4.73598369011213
sabre.sup_218	0.6428571428571429	0.255945	2.1349556279970145	2.20875850340136
sabre.sup_314	0.6339869281045751	0.197405	1.3838152431189317	1.7180205415499539
sabre.twi_009	1.0	0.243593	4.74123518390547	6.115942028985507
sabre.sup_420	0.3452544704264099	0.141499	0.952087523267747	0.9709176655531544
sabre.twi_160	1.0	0.175169	2.8540480871571443	4.8052434456928825
sabre.sup_161	0.4894366197183099	0.153706	1.0837608897435214	1.2491784037558682
sabre.sup_045	0.6086956521739131	0.176653	1.8967916867017913	2.080615942028985
sabre.sup_245	0.39805825242718446	0.237847	2.158119359448361	1.4427772874374805
sabre.sup_315	1.0	0.170954	2.4441934699404535	3.6578073089700966
sabre.sup_418	1.0	0.150568	2.690790606182079	3.852121212121215
sabre.sup_302	0.8413793103448276	0.210923	2.032325712143063	3.070689655172412
sabre.sup_291	0.9893617021276596	0.438955	2.3572406638070023	5.4875886524822715
sabre.sup_311	0.2651162790697674	0.169146	1.2402917386048928	0.866807610993657
sabre.sup_194	0.5730027548209367	0.18342	1.3423213967358083	1.5790633608815419
sabre.twi_204	1.0	0.134822	2.280290472838797	3.8227848101265836
sabre.sup_367	0.35454545454545455	0.269697	2.811626393247618	1.6501010101010107
sabre.twi_028	1.0	0.155688	1.981664820148943	4.408759124087588
sabre.sup_168	1.0	0.281378	3.5055046115009505	5.940760389036249
sabre.sup_322	0.9233333333333333	0.243147	2.301435676450572	3.785555555555557
sabre.sup_294	0.9257142857142857	0.246013	1.7486840299878914	2.6931428571428575
sabre.sup_017	1.0	0.203955	2.0793461467694976	3.908730158730159
sabre.sup_192	0.5194805194805194	0.239789	1.6085198784747987	1.58534322820037
sabre.twi_203	1.0	0.193117	2.2572085743688284	5.2391304347826075
sabre.twi_051	0.725	0.146899	1.685562879937211	2.0933333333333333
sabre.sup_101	0.8944954128440367	0.20106	2.0837321112044327	3.325688073394495
sabre.twi_118	0.5023923444976076	0.133747	0.9290324052057225	1.2471026049973413
sabre.sup_358	1.0	0.179259	2.406405250674534	4.387559808612441
sabre.twi_112	0.40083217753120665	0.153181	1.0111237702616558	1.0688858067498843
sabre.twi_060	0.4421768707482993	0.181741	1.206690124955815	1.2325072886297364
sabre.sup_323	1.0	0.234809	2.8482464187283956	4.320930232558132
sabre.twi_185	1.0	0.179084	3.9222465798498174	4.282312925170069
sabre.sup_046	0.810126582278481	0.214718	1.7663435555295783	2.3202531645569624
sabre.sup_424	1.0	0.127173	2.118130979875399	4.1756272401433705
sabre.twi_099	1.0	0.137597	2.382419357599509	4.203809523809523
sabre.sup_106	0.46320346320346323	0.178394	1.835909265202319	1.438672438672438
sabre.sup_375	1.0	0.397811	5.174557146912832	7.874999999999997
sabre.sup_249	1.0	0.140174	2.5949912062378306	3.56326530612245
sabre.sup_180	1.0	0.394434	3.4941099414822068	6.577235772357727
sabre.twi_165	1.0	0.149907	2.0781394370517345	4.925170068027214
sabre.sup_204	0.870722433460076	0.241576	2.56739615503611	3.659695817490493
sabre.sup_413	1.0	0.288204	3.3671159297921345	6.205412054120539
sabre.sup_040	1.0	0.155688	1.9538334035509748	4.340632603406323
sabre.twi_056	0.7293577981651376	0.131551	1.322262008882123	1.874311926605504
sabre.twi_138	1.0	0.099095	1.8962802211252794	3.669135802469136
sabre.twi_063	0.21337579617834396	0.130435	0.6187021387576346	0.6029723991507433
sabre.twi_137	1.0	0.146712	2.1031320051545466	3.2538860103626965
sabre.sup_043	1.0	0.310227	3.9492349929465287	5.672514619883043
sabre.twi_148	0.8721804511278195	0.126942	1.5619173494848628	2.6140350877192975
sabre.sup_208	1.0	0.208281	2.370340000956855	5.004343105320307
sabre.twi_171	0.6694386694386695	0.142075	1.4499557298000287	1.7694386694386692
sabre.sup_215	0.06818181818181818	0.172952	0.5775393811162413	0.2309484848484853
sabre.sup_240	1.0	0.165792	2.4483802494225686	4.956989247311828
sabre.sup_130	0.3427230046948357	0.165957	1.1281408334543077	1.0361241523213351
sabre.twi_123	1.0	0.165792	2.451334343257762	4.948924731182795
sabre.sup_150	1.0	0.402677	2.9894149073291842	6.882599580712788
sabre.sup_146	0.8589743589743589	0.156981	1.684556316940252	2.5965099715099718
sabre.twi_126	0.7508305647840532	0.101855	1.4678805465436056	1.9667774086378733
sabre.twi_054	1.0	0.169678	2.9202335626378684	4.496296296296297
sabre.sup_097	0.7478260869565218	0.124959	1.150009634398882	1.7376811594202892
sabre.sup_220	1.0	0.290985	2.4682137110807285	5.7598343685300195
sabre.sup_134	1.0	0.329615	3.021662687180731	6.1756272401433705
sabre.sup_349	0.6850220264317181	0.193159	1.9579328358587635	2.2011013215859023
sabre.sup_058	0.5073529411764706	0.179393	1.3344750063797957	1.4264705882352946
sabre.sup_164	1.0	0.172185	2.3422743346518327	4.712574850299401
sabre.twi_087	0.8088642659279779	0.141063	1.6398885467876558	2.5073868882733157
sabre.twi_086	0.5513833992094862	0.125628	1.0715546418918986	1.3808300395256903
sabre.sup_275	0.4852941176470588	0.201319	1.5764647261158706	1.4660364145658276
sabre.sup_195	1.0	0.261612	2.6542635652703477	5.901234567901237
sabre.twi_053	0.8130563798219584	0.109029	1.416202309454607	2.1547972304648857
sabre.twi_128	0.81640625	0.13629	1.4232807220574513	2.2226562500000004
sabre.twi_168	1.0	0.178117	2.5825229583287297	4.501103752759383
sabre.sup_368	0.38028169014084506	0.29038	2.949066087750675	1.9841097869266882
sabre.sup_277	0.8757763975155279	0.220709	1.9511889596570846	3.2463768115942035
sabre.sup_370	1.0	0.133202	3.0859106529209637	5.10996563573883
sabre.twi_158	0.8713450292397661	0.153547	2.017192575194454	2.8732943469785566
sabre.sup_406	1.0	0.242928	3.1302445124898046	5.12335958005249
sabre.sup_055	1.0	0.203298	2.589065027952487	5.424637681159418
sabre.sup_212	0.2724867724867725	0.172867	0.8743853521113976	0.7750360750360741
sabre.sup_084	0.9285714285714286	0.248957	2.4377853544878954	3.8223443223443203
sabre.sup_333	0.234472049689441	0.192052	1.2601884211153764	0.7412605510431587
sabre.twi_034	1.0	0.177266	2.1228867533192144	4.462365591397849
sabre.twi_135	0.2950191570881226	0.170658	1.1721644775077773	0.8690932311621969
sabre.sup_304	1.0	0.190362	2.732535550780935	4.871485943775101
sabre.sup_372	1.0	0.369565	4.597522003169558	8.021739130434781
sabre.twi_144	0.7510204081632653	0.101413	1.5791927636649947	2.210884353741498
sabre.sup_196	0.2623318385650224	0.169201	1.0203727153455804	0.783611903791275
sabre.sup_330	1.0	0.219399	2.6859932920850405	4.74468085106383
sabre.sup_290	0.7214611872146118	0.140803	1.7054086447843495	2.1780821917808213
sabre.sup_337	0.5225464190981433	0.186427	1.619258099824954	1.5291145635973231
sabre.twi_037	1.0	0.140413	2.016446018669478	4.5255474452554765
sabre.sup_316	0.7213930348258707	0.179965	2.047372913790394	2.354228855721392
sabre.twi_043	1.0	0.127726	2.569228491193717	3.6418604651162796
sabre.sup_271	0.5902777777777778	0.173983	1.4625713698834475	1.8189814814814815
sabre.twi_114	0.019508670520231215	0.143227	0.3891638912494878	0.13428742859074605
sabre.sup_313	0.7509025270758123	0.149325	1.7929348464043182	2.42719614921781
sabre.sup_188	0.8379310344827586	0.209366	1.7261271283593294	2.4275862068965526
sabre.sup_207	0.8292682926829268	0.134306	1.686913701783875	2.4211382113821154
sabre.twi_038	0.7157894736842105	0.139968	1.544401260658733	1.9957894736842112
sabre.twi_170	0.7939698492462312	0.162619	2.0428576565349594	2.494556113902847
sabre.sup_096	1.0	0.132984	2.966482666936547	4.577996715927751
sabre.sup_111	1.0	0.259072	2.451786040679739	5.249999999999998
sabre.sup_003	0.6587301587301587	0.21057	2.1384677265946928	2.3595238095238096
sabre.sup_085	0.9181286549707602	0.18091	1.8078784451636287	2.979532163742691
sabre.twi_193	1.0	0.228768	4.672563195004252	5.174358974358974
sabre.sup_214	0.014795474325500435	0.141009	0.3433920852341504	0.07276182187409318
sabre.sup_346	0.3389830508474576	0.243538	1.1467266741991649	0.8921966294847641
sabre.sup_154	0.20374707259953162	0.171006	0.7814453463518437	0.6222411468313103
